"Path","File","Date Acquired","Sample","Misc"
"C:\Data\Megan\hybrid toadflaxes\","YellowToadflaxPooled.D","05 Mar 2025  09:28    ","Yellow Toadflax Pooled"," "
"TIC: YellowToadflaxPooled.D\data.ms"
26.854,137723.000
26.857,139005.000
26.860,134746.000
26.863,131669.000
26.866,123969.000
26.870,123507.000
26.873,120738.000
26.876,116607.000
26.879,112685.000
26.882,112319.000
26.885,107318.000
26.889,105391.000
26.892,104912.000
26.895,99926.000
26.898,95190.000
26.901,99139.000
26.904,95853.000
26.908,100981.000
26.911,98647.000
26.914,95200.000
26.917,94692.000
26.920,96433.000
26.923,100491.000
26.926,99889.000
26.930,99550.000
26.933,110160.000
26.936,111437.000
26.939,120990.000
26.942,137803.000
26.945,154212.000
26.949,171016.000
26.952,185823.000
26.955,208714.000
26.958,217717.000
26.961,234970.000
26.964,255085.000
26.968,270475.000
26.971,275604.000
26.974,271722.000
26.977,274503.000
26.980,261866.000
26.983,244927.000
26.987,234544.000
26.990,213749.000
26.993,199623.000
26.996,182180.000
26.999,165880.000
27.002,149410.000
27.006,143934.000
27.009,135393.000
27.012,120740.000
27.015,117771.000
27.018,112977.000
27.021,100868.000
27.025,102778.000
27.028,96679.000
27.031,96187.000
27.034,97463.000
27.037,101493.000
27.040,87116.000
27.043,89579.000
27.047,90149.000
27.050,93400.000
27.053,92625.000
27.056,91627.000
27.059,96695.000
27.062,97976.000
27.066,90560.000
27.069,91473.000
27.072,90458.000
27.075,90781.000
27.078,90376.000
27.081,93428.000
27.085,92880.000
27.088,94419.000
27.091,88837.000
27.094,92118.000
27.097,92904.000
27.100,89847.000
27.104,93273.000
27.107,93753.000
27.110,91015.000
27.113,84298.000
27.116,89001.000
27.119,93853.000
27.123,92041.000
27.126,88300.000
27.129,95255.000
27.132,90052.000
27.135,87497.000
27.138,87844.000
27.142,105507.000
27.145,94926.000
27.148,96625.000
27.151,96592.000
27.154,97482.000
27.157,92276.000
27.160,88948.000
27.164,97350.000
27.167,89581.000
27.170,91213.000
27.173,91473.000
27.176,95264.000
27.179,91619.000
27.183,90184.000
27.186,84521.000
27.189,86012.000
27.192,84375.000
27.195,82881.000
27.198,78020.000
27.202,82776.000
27.205,84786.000
27.208,80757.000
27.211,79772.000
27.214,83513.000
27.217,86193.000
27.221,87689.000
27.224,77273.000
27.227,88890.000
27.230,87704.000
27.233,88257.000
27.236,85420.000
27.240,85180.000
27.243,86849.000
27.246,90680.000
27.249,92382.000
27.252,96004.000
27.255,82351.000
27.259,89387.000
27.262,98078.000
27.265,89390.000
27.268,91306.000
27.271,88702.000
27.274,85897.000
27.277,88298.000
27.281,90163.000
27.284,89115.000
27.287,86871.000
27.290,87465.000
27.293,86921.000
27.296,87848.000
27.300,92732.000
27.303,88508.000
27.306,89738.000
27.309,90914.000
27.312,101731.000
27.315,98283.000
27.319,99851.000
27.322,115364.000
27.325,130691.000
27.328,140815.000
27.331,160188.000
27.334,181511.000
27.338,199928.000
27.341,240445.000
27.344,264638.000
27.347,296917.000
27.350,323834.000
27.353,341873.000
27.357,376325.000
27.360,386175.000
27.363,363676.000
27.366,350299.000
27.369,343948.000
27.372,318115.000
27.375,295918.000
27.379,260799.000
27.382,231727.000
27.385,203448.000
27.388,183383.000
27.391,160546.000
27.394,147875.000
27.398,134264.000
27.401,126884.000
27.404,120464.000
27.407,115265.000
27.410,114701.000
27.413,107759.000
27.417,106263.000
27.420,102991.000
27.423,100362.000
27.426,102753.000
27.429,103274.000
27.432,100932.000
27.436,97887.000
27.439,97546.000
27.442,96978.000
27.445,93427.000
27.448,93464.000
27.451,97092.000
27.455,100653.000
27.458,92275.000
27.461,98460.000
27.464,97485.000
27.467,94261.000
27.470,94722.000
27.474,95973.000
27.477,95250.000
27.480,96701.000
27.483,97512.000
27.486,96975.000
27.489,106622.000
27.492,99319.000
27.496,99385.000
27.499,107601.000
27.502,104575.000
27.505,115790.000
27.508,115639.000
27.511,113931.000
27.515,112586.000
27.518,109366.000
27.521,111270.000
27.524,114665.000
27.527,109072.000
27.530,107527.000
27.534,104120.000
27.537,104564.000
27.540,101169.000
27.543,95793.000
27.546,91601.000
27.549,95469.000
27.553,91332.000
27.556,87279.000
27.559,83514.000
27.562,81421.000
27.565,84947.000
27.568,83384.000
27.572,88034.000
27.575,85978.000
27.578,87821.000
27.581,87176.000
27.584,87428.000
27.587,85868.000
27.591,91738.000
27.594,90641.000
27.597,98807.000
27.600,91956.000
27.603,94295.000
27.606,94882.000
27.609,85590.000
27.613,91307.000
27.616,91218.000
27.619,91458.000
27.622,100882.000
27.625,83492.000
27.628,92649.000
27.632,86122.000
27.635,95193.000
27.638,89636.000
27.641,86294.000
27.644,92087.000
27.647,88231.000
27.651,87955.000
27.654,86375.000
27.657,96198.000
27.660,89534.000
27.663,89997.000
27.666,88762.000
27.670,92566.000
27.673,92921.000
27.676,95648.000
27.679,89153.000
27.682,94504.000
27.685,93235.000
27.689,93637.000
27.692,92408.000
27.695,92662.000
27.698,94145.000
27.701,97341.000
27.704,100450.000
27.708,95972.000
27.711,101328.000
27.714,99972.000
27.717,105292.000
27.720,102563.000
27.723,107175.000
27.726,107855.000
27.730,104905.000
27.733,102111.000
27.736,100076.000
27.739,98854.000
27.742,95852.000
27.745,100516.000
27.749,98917.000
27.752,95914.000
27.755,89265.000
27.758,98134.000
27.761,97896.000
27.764,92036.000
27.768,91967.000
27.771,98677.000
27.774,93418.000
27.777,93024.000
27.780,93185.000
27.783,99947.000
27.787,98678.000
27.790,96359.000
27.793,97445.000
27.796,100920.000
27.799,103274.000
27.802,101029.000
27.806,97496.000
27.809,103544.000
27.812,102863.000
27.815,97880.000
27.818,104825.000
27.821,104917.000
27.825,107678.000
27.828,111297.000
27.831,108772.000
27.834,106814.000
27.837,106677.000
27.840,106357.000
27.843,102761.000
27.847,102730.000
27.850,95168.000
27.853,98835.000
27.856,102412.000
27.859,102424.000
27.862,99247.000
27.866,100113.000
27.869,102057.000
27.872,106333.000
27.875,98573.000
27.878,101702.000
27.881,101813.000
27.885,97247.000
27.888,102175.000
27.891,102207.000
27.894,94871.000
27.897,97505.000
27.900,97559.000
27.904,108393.000
27.907,102527.000
27.910,108358.000
27.913,108197.000
27.916,112997.000
27.919,120620.000
27.923,128881.000
27.926,137033.000
27.929,145247.000
27.932,161478.000
27.935,163609.000
27.938,187276.000
27.941,185863.000
27.945,190901.000
27.948,192958.000
27.951,196035.000
27.954,193786.000
27.957,188242.000
27.960,182875.000
27.964,179140.000
27.967,170527.000
27.970,161832.000
27.973,152007.000
27.976,139438.000
27.979,145519.000
27.983,141380.000
27.986,133952.000
27.989,129718.000
27.992,129104.000
27.995,119389.000
27.998,114111.000
28.002,116548.000
28.005,113617.000
28.008,113309.000
28.011,104185.000
28.014,115374.000
28.017,103030.000
28.021,104797.000
28.024,98959.000
28.027,99304.000
28.030,93720.000
28.033,90226.000
28.036,89756.000
28.040,89525.000
28.043,92919.000
28.046,91069.000
28.049,99699.000
28.052,90358.000
28.055,87652.000
28.058,81532.000
28.062,85408.000
28.065,82568.000
28.068,90611.000
28.071,89303.000
28.074,89932.000
28.077,88474.000
28.081,92992.000
28.084,93158.000
28.087,93652.000
28.090,100153.000
28.093,96641.000
28.096,99618.000
28.100,107142.000
28.103,109544.000
28.106,117007.000
28.109,120349.000
28.112,123781.000
28.115,134361.000
28.119,143272.000
28.122,144093.000
28.125,157243.000
28.128,161492.000
28.131,167916.000
28.134,178908.000
28.138,175097.000
28.141,177033.000
28.144,171625.000
28.147,172411.000
28.150,172122.000
28.153,154127.000
28.157,148309.000
28.160,148034.000
28.163,141843.000
28.166,134332.000
28.169,127692.000
28.172,121888.000
28.175,118183.000
28.179,115701.000
28.182,113710.000
28.185,122310.000
28.188,108200.000
28.191,112891.000
28.194,107782.000
28.198,112743.000
28.201,111834.000
28.204,108287.000
28.207,110035.000
28.210,108971.000
28.213,106847.000
28.217,106418.000
28.220,103340.000
28.223,103599.000
28.226,102469.000
28.229,100704.000
28.232,104427.000
28.236,106400.000
28.239,97267.000
28.242,96628.000
28.245,90735.000
28.248,94764.000
28.251,95448.000
28.255,98079.000
28.258,95428.000
28.261,104934.000
28.264,95311.000
28.267,96960.000
28.270,94081.000
28.274,99837.000
28.277,101382.000
28.280,102967.000
28.283,103250.000
28.286,100530.000
28.289,107794.000
28.292,104275.000
28.296,112547.000
28.299,115831.000
28.302,125057.000
28.305,128044.000
28.308,129370.000
28.311,132089.000
28.315,134562.000
28.318,133956.000
28.321,140955.000
28.324,138780.000
28.327,142342.000
28.330,140361.000
28.334,143200.000
28.337,138091.000
28.340,137504.000
28.343,125909.000
28.346,130039.000
28.349,121210.000
28.353,124342.000
28.356,123990.000
28.359,120654.000
28.362,118630.000
28.365,118119.000
28.368,115653.000
28.372,121696.000
28.375,141913.000
28.378,132146.000
28.381,141965.000
28.384,160644.000
28.387,169517.000
28.391,176137.000
28.394,189717.000
28.397,186586.000
28.400,183996.000
28.403,191074.000
28.406,192185.000
28.409,190764.000
28.413,183736.000
28.416,172525.000
28.419,169095.000
28.422,157639.000
28.425,150608.000
28.428,144326.000
28.432,138104.000
28.435,137569.000
28.438,135385.000
28.441,130781.000
28.444,123988.000
28.447,129690.000
28.451,121675.000
28.454,132089.000
28.457,126225.000
28.460,126729.000
28.463,135853.000
28.466,132366.000
28.470,132639.000
28.473,141485.000
28.476,148115.000
28.479,146896.000
28.482,153090.000
28.485,145745.000
28.489,144147.000
28.492,140406.000
28.495,142267.000
28.498,134381.000
28.501,137189.000
28.504,127180.000
28.507,124305.000
28.511,118673.000
28.514,114865.000
28.517,105532.000
28.520,111627.000
28.523,108176.000
28.526,112172.000
28.530,107149.000
28.533,109224.000
28.536,104583.000
28.539,104619.000
28.542,107602.000
28.545,103118.000
28.549,105232.000
28.552,104688.000
28.555,102948.000
28.558,104941.000
28.561,102596.000
28.564,100394.000
28.568,97352.000
28.571,101820.000
28.574,101950.000
28.577,99741.000
28.580,98696.000
28.583,90669.000
28.587,98530.000
28.590,91931.000
28.593,90802.000
28.596,93751.000
28.599,93271.000
28.602,90613.000
28.606,88949.000
28.609,94248.000
28.612,93330.000
28.615,90095.000
28.618,92320.000
28.621,89140.000
28.624,92821.000
28.628,87026.000
28.631,89712.000
28.634,87001.000
28.637,97344.000
28.640,90517.000
28.643,90798.000
28.647,91244.000
28.650,97030.000
28.653,92198.000
28.656,93553.000
28.659,91326.000
28.662,95072.000
28.666,96806.000
28.669,101428.000
28.672,106313.000
28.675,105694.000
28.678,105208.000
28.681,110433.000
28.685,109073.000
28.688,113850.000
28.691,109241.000
28.694,112366.000
28.697,113164.000
28.700,126698.000
28.704,129610.000
28.707,142216.000
28.710,146037.000
28.713,157515.000
28.716,159716.000
28.719,174893.000
28.723,182160.000
28.726,183467.000
28.729,186729.000
28.732,180474.000
28.735,177075.000
28.738,178676.000
28.741,175759.000
28.745,171697.000
28.748,166085.000
28.751,160443.000
28.754,157443.000
28.757,155824.000
28.760,156438.000
28.764,161569.000
28.767,157420.000
28.770,160152.000
28.773,147206.000
28.776,141025.000
28.779,138918.000
28.783,134432.000
28.786,131669.000
28.789,120895.000
28.792,120459.000
28.795,112574.000
28.798,109323.000
28.802,107058.000
28.805,96399.000
28.808,97467.000
28.811,98998.000
28.814,99698.000
28.817,96628.000
28.821,95568.000
28.824,88331.000
28.827,103142.000
28.830,100952.000
28.833,96514.000
28.836,93378.000
28.840,100627.000
28.843,103662.000
28.846,103166.000
28.849,107319.000
28.852,108564.000
28.855,112079.000
28.858,113144.000
28.862,120261.000
28.865,134373.000
28.868,136054.000
28.871,154349.000
28.874,157244.000
28.877,183661.000
28.881,216112.000
28.884,243878.000
28.887,270290.000
28.890,302987.000
28.893,325073.000
28.896,355570.000
28.900,378401.000
28.903,404530.000
28.906,411922.000
28.909,404787.000
28.912,375616.000
28.915,360691.000
28.919,331288.000
28.922,300872.000
28.925,276467.000
28.928,237514.000
28.931,212600.000
28.934,194727.000
28.938,177323.000
28.941,152668.000
28.944,144784.000
28.947,135907.000
28.950,126713.000
28.953,124290.000
28.957,116195.000
28.960,112182.000
28.963,109137.000
28.966,104905.000
28.969,104342.000
28.972,108730.000
28.975,105531.000
28.979,103903.000
28.982,104907.000
28.985,110435.000
28.988,104874.000
28.991,108482.000
28.994,111871.000
28.998,110243.000
29.001,115249.000
29.004,123312.000
29.007,117619.000
29.010,121587.000
29.013,116243.000
29.017,119750.000
29.020,121636.000
29.023,119531.000
29.026,120024.000
29.029,120991.000
29.032,113264.000
29.036,116763.000
29.039,116364.000
29.042,118802.000
29.045,124625.000
29.048,132410.000
29.051,127124.000
29.055,130982.000
29.058,145204.000
29.061,145965.000
29.064,152108.000
29.067,154115.000
29.070,157193.000
29.073,164082.000
29.077,162980.000
29.080,166361.000
29.083,155057.000
29.086,161667.000
29.089,169544.000
29.092,151627.000
29.096,151069.000
29.099,147587.000
29.102,140396.000
29.105,138444.000
29.108,135865.000
29.111,131292.000
29.115,125499.000
29.118,122313.000
29.121,127658.000
29.124,125133.000
29.127,129891.000
29.130,122725.000
29.134,131751.000
29.137,124439.000
29.140,122005.000
29.143,124936.000
29.146,131069.000
29.149,130415.000
29.153,124774.000
29.156,121290.000
29.159,123552.000
29.162,119888.000
29.165,117209.000
29.168,119919.000
29.172,113788.000
29.175,113046.000
29.178,115875.000
29.181,109189.000
29.184,106600.000
29.187,110444.000
29.190,105547.000
29.194,106394.000
29.197,106492.000
29.200,109198.000
29.203,116685.000
29.206,124716.000
29.209,129788.000
29.213,147350.000
29.216,155339.000
29.219,166946.000
29.222,181788.000
29.225,191655.000
29.228,204608.000
29.232,207888.000
29.235,206824.000
29.238,203365.000
29.241,204496.000
29.244,190769.000
29.247,188779.000
29.251,181880.000
29.254,164817.000
29.257,155958.000
29.260,141116.000
29.263,135596.000
29.266,132547.000
29.270,128450.000
29.273,117810.000
29.276,113394.000
29.279,113350.000
29.282,107005.000
29.285,113188.000
29.289,104424.000
29.292,110976.000
29.295,100761.000
29.298,104837.000
29.301,103096.000
29.304,102743.000
29.307,99698.000
29.311,99183.000
29.314,96647.000
29.317,99053.000
29.320,95219.000
29.323,89921.000
29.326,91095.000
29.330,89240.000
29.333,92040.000
29.336,96503.000
29.339,93086.000
29.342,93651.000
29.345,95274.000
29.349,93337.000
29.352,96450.000
29.355,96054.000
29.358,94596.000
29.361,98100.000
29.364,99303.000
29.368,100928.000
29.371,95220.000
29.374,97357.000
29.377,97628.000
29.380,92268.000
29.383,92512.000
29.387,93605.000
29.390,93710.000
29.393,92411.000
29.396,88357.000
29.399,92101.000
29.402,88923.000
29.406,92096.000
29.409,91375.000
29.412,90804.000
29.415,90964.000
29.418,89457.000
29.421,91252.000
29.424,91337.000
29.428,88474.000
29.431,86890.000
29.434,91779.000
29.437,91408.000
29.440,95428.000
29.443,90820.000
29.447,93621.000
29.450,90610.000
29.453,95202.000
29.456,95149.000
29.459,96679.000
29.462,102542.000
29.466,97995.000
29.469,97343.000
29.472,100853.000
29.475,99481.000
29.478,111352.000
29.481,95718.000
29.485,101731.000
29.488,98561.000
29.491,98580.000
29.494,96762.000
29.497,97139.000
29.500,100048.000
29.504,96010.000
29.507,96126.000
29.510,96494.000
29.513,96913.000
29.516,97734.000
29.519,87160.000
29.523,89952.000
29.526,88013.000
29.529,90112.000
29.532,91340.000
29.535,90527.000
29.538,92765.000
29.541,88395.000
29.545,93616.000
29.548,96593.000
29.551,92282.000
29.554,98213.000
29.557,100751.000
