"Path","File","Date Acquired","Sample","Misc"
"C:\Data\Megan\hybrid toadflaxes\","DalmatianToadflaxPooled.D","05 Mar 2025  10:14    ","Dalmatian Toadflax Pooled"," "
"TIC: DalmatianToadflaxPooled.D\data.ms"
27.397,160983.000
27.401,151809.000
27.404,142626.000
27.407,134389.000
27.410,137140.000
27.413,129183.000
27.416,129275.000
27.420,123871.000
27.423,120717.000
27.426,122156.000
27.429,113780.000
27.432,111058.000
27.435,110024.000
27.439,110034.000
27.442,114226.000
27.445,107461.000
27.448,109473.000
27.451,105290.000
27.454,107842.000
27.458,105475.000
27.461,103807.000
27.464,107843.000
27.467,107907.000
27.470,97466.000
27.473,108421.000
27.477,108265.000
27.480,103696.000
27.483,102800.000
27.486,105652.000
27.489,105267.000
27.492,107714.000
27.495,114025.000
27.499,109696.000
27.502,108049.000
27.505,112212.000
27.508,116782.000
27.511,113972.000
27.514,123112.000
27.518,117748.000
27.521,119003.000
27.524,122196.000
27.527,122129.000
27.530,119598.000
27.533,122438.000
27.537,123301.000
27.540,117129.000
27.543,114241.000
27.546,113319.000
27.549,106999.000
27.552,106820.000
27.556,104463.000
27.559,105320.000
27.562,98989.000
27.565,98932.000
27.568,96139.000
27.571,96355.000
27.575,98579.000
27.578,97957.000
27.581,96495.000
27.584,98631.000
27.587,102510.000
27.590,105112.000
27.594,113304.000
27.597,109883.000
27.600,115001.000
27.603,121934.000
27.606,122636.000
27.609,125973.000
27.612,126971.000
27.616,125769.000
27.619,142061.000
27.622,141184.000
27.625,132193.000
27.628,129998.000
27.631,138271.000
27.635,126061.000
27.638,125243.000
27.641,119227.000
27.644,117055.000
27.647,108344.000
27.650,112352.000
27.654,102397.000
27.657,101777.000
27.660,107031.000
27.663,107744.000
27.666,109277.000
27.669,110353.000
27.673,106148.000
27.676,108888.000
27.679,109481.000
27.682,111532.000
27.685,117367.000
27.688,118205.000
27.692,117417.000
27.695,126006.000
27.698,122699.000
27.701,118777.000
27.704,122322.000
27.707,124705.000
27.711,122264.000
27.714,128646.000
27.717,126824.000
27.720,126357.000
27.723,127402.000
27.726,126087.000
27.729,126950.000
27.733,124347.000
27.736,127511.000
27.739,119604.000
27.742,121118.000
27.745,119208.000
27.748,120437.000
27.752,120356.000
27.755,116538.000
27.758,119300.000
27.761,105440.000
27.764,111467.000
27.767,105243.000
27.771,106341.000
27.774,103886.000
27.777,108891.000
27.780,108574.000
27.783,110563.000
27.786,105496.000
27.790,113713.000
27.793,113172.000
27.796,109557.000
27.799,117461.000
27.802,116134.000
27.805,116121.000
27.809,120161.000
27.812,120366.000
27.815,127212.000
27.818,126847.000
27.821,125591.000
27.824,127808.000
27.828,125925.000
27.831,136523.000
27.834,129111.000
27.837,134501.000
27.840,131993.000
27.843,130576.000
27.846,126409.000
27.850,127647.000
27.853,124657.000
27.856,119586.000
27.859,118959.000
27.862,119473.000
27.865,114244.000
27.869,121276.000
27.872,117204.000
27.875,117106.000
27.878,115470.000
27.881,116049.000
27.884,116110.000
27.888,121671.000
27.891,115699.000
27.894,121914.000
27.897,119587.000
27.900,122891.000
27.903,122564.000
27.907,127314.000
27.910,131955.000
27.913,131695.000
27.916,136644.000
27.919,136729.000
27.922,151877.000
27.926,165017.000
27.929,162484.000
27.932,173493.000
27.935,178966.000
27.938,190938.000
27.941,207714.000
27.944,215066.000
27.948,218283.000
27.951,222633.000
27.954,225567.000
27.957,219932.000
27.960,215856.000
27.963,221835.000
27.967,212332.000
27.970,204980.000
27.973,193436.000
27.976,189023.000
27.979,187704.000
27.982,183858.000
27.986,174307.000
27.989,174588.000
27.992,163669.000
27.995,158850.000
27.998,154288.000
28.001,150829.000
28.005,149627.000
28.008,139790.000
28.011,142573.000
28.014,135928.000
28.017,132253.000
28.020,133792.000
28.024,132752.000
28.027,118404.000
28.030,122642.000
28.033,122442.000
28.036,114618.000
28.039,112854.000
28.043,110551.000
28.046,108158.000
28.049,109696.000
28.052,110154.000
28.055,110939.000
28.058,107656.000
28.061,114675.000
28.065,108452.000
28.068,113212.000
28.071,111066.000
28.074,119398.000
28.077,115594.000
28.080,115452.000
28.084,118287.000
28.087,122989.000
28.090,125167.000
28.093,126157.000
28.096,121962.000
28.099,124355.000
28.103,133778.000
28.106,127178.000
28.109,134519.000
28.112,142407.000
28.115,152726.000
28.118,156419.000
28.122,165329.000
28.125,174188.000
28.128,183021.000
28.131,194257.000
28.134,190209.000
28.137,197053.000
28.141,205567.000
28.144,210080.000
28.147,213494.000
28.150,208767.000
28.153,212409.000
28.156,199564.000
28.160,196366.000
28.163,184204.000
28.166,183965.000
28.169,163826.000
28.172,164522.000
28.175,152596.000
28.178,141074.000
28.182,134190.000
28.185,133626.000
28.188,132211.000
28.191,128821.000
28.194,125376.000
28.197,127202.000
28.201,126380.000
28.204,125263.000
28.207,123874.000
28.210,126336.000
28.213,125811.000
28.216,130447.000
28.220,122656.000
28.223,128374.000
28.226,116789.000
28.229,119274.000
28.232,117431.000
28.235,112842.000
28.239,114118.000
28.242,109390.000
28.245,113681.000
28.248,109640.000
28.251,116191.000
28.254,112761.000
28.258,107319.000
28.261,109371.000
28.264,112442.000
28.267,113524.000
28.270,115755.000
28.273,111868.000
28.277,109705.000
28.280,105066.000
28.283,116563.000
28.286,116739.000
28.289,113093.000
28.292,119233.000
28.295,121030.000
28.299,123321.000
28.302,123646.000
28.305,136350.000
28.308,143735.000
28.311,148434.000
28.314,146084.000
28.318,143847.000
28.321,154268.000
28.324,158684.000
28.327,155165.000
28.330,153947.000
28.333,161985.000
28.337,147254.000
28.340,145588.000
28.343,146576.000
28.346,145049.000
28.349,138026.000
28.352,141037.000
28.356,131930.000
28.359,137094.000
28.362,140370.000
28.365,140933.000
28.368,141513.000
28.371,149008.000
28.375,155848.000
28.378,157311.000
28.381,174108.000
28.384,177771.000
28.387,189933.000
28.390,202119.000
28.394,204206.000
28.397,207606.000
28.400,217020.000
28.403,216852.000
28.406,216733.000
28.409,216122.000
28.412,221853.000
28.416,212021.000
28.419,207968.000
28.422,203936.000
28.425,187498.000
28.428,166599.000
28.431,177973.000
28.435,166189.000
28.438,157520.000
28.441,154257.000
28.444,150211.000
28.447,142429.000
28.450,143497.000
28.454,145490.000
28.457,149084.000
28.460,154714.000
28.463,141117.000
28.466,150063.000
28.469,147083.000
28.473,158787.000
28.476,162397.000
28.479,164646.000
28.482,162809.000
28.485,162300.000
28.488,160049.000
28.492,170383.000
28.495,158761.000
28.498,159147.000
28.501,149157.000
28.504,147289.000
28.507,147320.000
28.510,137215.000
28.514,134184.000
28.517,137365.000
28.520,136845.000
28.523,129173.000
28.526,126164.000
28.529,125606.000
28.533,124306.000
28.536,125876.000
28.539,118757.000
28.542,117290.000
28.545,119540.000
28.548,120485.000
28.552,124928.000
28.555,115316.000
28.558,121300.000
28.561,124779.000
28.564,116821.000
28.567,113606.000
28.571,115259.000
28.574,119172.000
28.577,120685.000
28.580,114912.000
28.583,118194.000
28.586,120103.000
28.590,116798.000
28.593,123564.000
28.596,114887.000
28.599,122029.000
28.602,120182.000
28.605,114465.000
28.609,109087.000
28.612,108815.000
28.615,118387.000
28.618,114767.000
28.621,113597.000
28.624,109438.000
28.627,113491.000
28.631,107610.000
28.634,111923.000
28.637,109107.000
28.640,108919.000
28.643,112299.000
28.646,112230.000
28.650,111680.000
28.653,110881.000
28.656,113381.000
28.659,117373.000
28.662,116203.000
28.665,120967.000
28.669,120879.000
28.672,122726.000
28.675,118514.000
28.678,125347.000
28.681,124985.000
28.684,129722.000
28.688,128758.000
28.691,137712.000
28.694,142154.000
28.697,148135.000
28.700,156444.000
28.703,170834.000
28.707,183808.000
28.710,198546.000
28.713,212063.000
28.716,230121.000
28.719,239888.000
28.722,249725.000
28.726,259035.000
28.729,269356.000
28.732,274993.000
28.735,266247.000
28.738,267377.000
28.741,256420.000
28.744,243030.000
28.748,242759.000
28.751,228271.000
28.754,220209.000
28.757,229212.000
28.760,222551.000
28.763,222944.000
28.767,219586.000
28.770,220291.000
28.773,209302.000
28.776,204314.000
28.779,204673.000
28.782,198754.000
28.786,192954.000
28.789,185579.000
28.792,173776.000
28.795,166918.000
28.798,149284.000
28.801,147754.000
28.805,141673.000
28.808,138961.000
28.811,131926.000
28.814,131751.000
28.817,126670.000
28.820,126183.000
28.824,121311.000
28.827,126419.000
28.830,118975.000
28.833,121417.000
28.836,127491.000
28.839,120037.000
28.843,122315.000
28.846,127016.000
28.849,122971.000
28.852,121831.000
28.855,131071.000
28.858,129672.000
28.861,137490.000
28.865,137643.000
28.868,148453.000
28.871,155081.000
28.874,176425.000
28.877,188256.000
28.880,216472.000
28.884,235273.000
28.887,265604.000
28.890,301494.000
28.893,323357.000
28.896,362600.000
28.899,387264.000
28.903,411110.000
28.906,414737.000
28.909,429041.000
28.912,410955.000
28.915,396286.000
28.918,370751.000
28.922,347350.000
28.925,310907.000
28.928,278655.000
28.931,259159.000
28.934,240781.000
28.937,213056.000
28.941,195773.000
28.944,185206.000
28.947,169214.000
28.950,165781.000
28.953,149512.000
28.956,147656.000
28.960,142993.000
28.963,140317.000
28.966,137874.000
28.969,124052.000
28.972,126644.000
28.975,126135.000
28.978,124831.000
28.982,125526.000
28.985,131978.000
28.988,122798.000
28.991,132139.000
28.994,129551.000
28.997,126803.000
29.001,133858.000
29.004,135782.000
29.007,139898.000
29.010,141662.000
29.013,141136.000
29.016,142778.000
29.020,146785.000
29.023,143367.000
29.026,149449.000
29.029,150770.000
29.032,148201.000
29.035,143026.000
29.039,140139.000
29.042,145419.000
29.045,147094.000
29.048,152046.000
29.051,158709.000
29.054,157528.000
29.058,153188.000
29.061,172627.000
29.064,171392.000
29.067,177402.000
29.070,184271.000
29.073,188270.000
29.077,202791.000
29.080,203314.000
29.083,198681.000
29.086,211143.000
29.089,206493.000
29.092,201256.000
29.095,196092.000
29.099,199182.000
29.102,189730.000
29.105,186389.000
29.108,187210.000
29.111,171737.000
29.114,169857.000
29.118,171668.000
29.121,161661.000
29.124,160941.000
29.127,161935.000
29.130,158289.000
29.133,155680.000
29.137,159362.000
29.140,158779.000
29.143,154901.000
29.146,165704.000
29.149,157551.000
29.152,156378.000
29.156,153227.000
29.159,155158.000
29.162,150389.000
29.165,147293.000
29.168,147827.000
29.171,144353.000
29.175,136145.000
29.178,136516.000
29.181,136331.000
29.184,135480.000
29.187,136330.000
29.190,134653.000
29.193,133559.000
29.197,138236.000
29.200,136848.000
29.203,131445.000
29.206,139861.000
29.209,144053.000
29.212,144725.000
29.216,152713.000
29.219,168099.000
29.222,177124.000
29.225,191095.000
29.228,202327.000
29.231,214711.000
29.235,214121.000
29.238,218625.000
29.241,223541.000
29.244,219001.000
29.247,219102.000
29.250,209812.000
29.254,196798.000
29.257,184996.000
29.260,178928.000
29.263,168013.000
29.266,160865.000
29.269,154743.000
29.273,158962.000
29.276,145345.000
29.279,142044.000
29.282,143275.000
29.285,150621.000
29.288,137977.000
29.292,141278.000
29.295,132448.000
29.298,136755.000
29.301,129476.000
29.304,125563.000
29.307,126776.000
29.310,132825.000
29.314,126788.000
29.317,121235.000
29.320,120166.000
29.323,126130.000
29.326,119102.000
29.329,116678.000
29.333,123790.000
29.336,120695.000
29.339,121763.000
29.342,119038.000
29.345,119335.000
29.348,120537.000
29.352,119105.000
29.355,120653.000
29.358,122503.000
29.361,116611.000
29.364,123061.000
29.367,127853.000
29.371,126193.000
29.374,123705.000
29.377,123415.000
29.380,122844.000
29.383,126275.000
29.386,121809.000
29.390,122164.000
29.393,121563.000
29.396,122362.000
29.399,123671.000
29.402,120294.000
29.405,120071.000
29.409,115583.000
29.412,119593.000
29.415,122230.000
29.418,118159.000
29.421,116574.000
29.424,130662.000
29.427,118397.000
29.431,116338.000
29.434,113827.000
29.437,120032.000
29.440,116813.000
29.443,110310.000
29.446,119856.000
29.450,114521.000
29.453,114438.000
29.456,116202.000
29.459,120807.000
29.462,119603.000
29.465,117998.000
29.469,135379.000
29.472,123618.000
29.475,126586.000
29.478,124445.000
29.481,126484.000
29.484,126224.000
29.488,122407.000
29.491,121600.000
29.494,123370.000
29.497,128774.000
29.500,118744.000
29.503,122108.000
29.507,121932.000
29.510,124193.000
29.513,124579.000
29.516,116952.000
29.519,115894.000
29.522,120865.000
29.526,116446.000
29.529,115506.000
29.532,118875.000
29.535,125448.000
29.538,121853.000
29.541,124608.000
29.544,118815.000
29.548,126865.000
29.551,123910.000
29.554,138165.000
29.557,129061.000
29.560,132500.000
29.563,141042.000
29.567,139611.000
29.570,148322.000
29.573,154695.000
29.576,154991.000
29.579,154142.000
29.582,153338.000
29.586,151534.000
29.589,147100.000
29.592,150748.000
29.595,145963.000
29.598,140268.000
29.601,130292.000
29.605,131400.000
29.608,133175.000
29.611,132479.000
29.614,128679.000
29.617,122830.000
29.620,134556.000
29.624,126999.000
29.627,134080.000
29.630,131348.000
29.633,136806.000
29.636,138161.000
29.639,137995.000
29.643,136431.000
29.646,144855.000
29.649,140445.000
29.652,144014.000
29.655,142665.000
29.658,138908.000
29.661,140716.000
29.665,145531.000
29.668,145908.000
29.671,138715.000
29.674,141503.000
29.677,138527.000
29.680,147853.000
29.684,136981.000
29.687,140614.000
29.690,135211.000
29.693,131819.000
29.696,126640.000
29.699,125106.000
29.703,125875.000
29.706,123100.000
29.709,120266.000
29.712,117292.000
29.715,114190.000
29.718,113722.000
29.722,113400.000
29.725,116417.000
29.728,113928.000
29.731,119119.000
29.734,116530.000
29.737,119796.000
29.741,116134.000
29.744,113173.000
29.747,118997.000
29.750,116776.000
29.753,125514.000
29.756,122181.000
29.759,127186.000
29.763,122617.000
29.766,118292.000
29.769,124519.000
29.772,118043.000
29.775,129835.000
29.778,123267.000
29.782,129843.000
29.785,125338.000
29.788,130524.000
29.791,132915.000
29.794,135554.000
29.797,126817.000
29.801,132741.000
29.804,130176.000
29.807,129220.000
29.810,134500.000
29.813,135200.000
29.816,142151.000
29.820,140340.000
29.823,139510.000
29.826,145404.000
29.829,151097.000
29.832,152576.000
29.835,162649.000
29.839,172249.000
29.842,174120.000
29.845,172023.000
29.848,183438.000
29.851,192687.000
29.854,188851.000
29.858,197897.000
29.861,193910.000
29.864,195066.000
29.867,190948.000
29.870,189928.000
29.873,184903.000
29.876,182637.000
29.880,172890.000
29.883,172123.000
29.886,163647.000
29.889,155452.000
29.892,152077.000
29.895,147289.000
29.899,144449.000
29.902,145951.000
29.905,141138.000
29.908,139291.000
29.911,140676.000
29.914,140470.000
29.918,135049.000
29.921,141459.000
29.924,149614.000
29.927,149268.000
29.930,145506.000
29.933,148399.000
29.937,152250.000
29.940,166726.000
29.943,160442.000
29.946,163329.000
29.949,159920.000
29.952,159887.000
29.956,156630.000
29.959,153453.000
29.962,152824.000
29.965,151525.000
29.968,153695.000
29.971,148273.000
29.975,143879.000
29.978,150369.000
29.981,144073.000
29.984,150542.000
29.987,140304.000
29.990,149082.000
29.993,150945.000
29.997,160180.000
30.000,145668.000
30.003,161594.000
30.006,163543.000
30.009,164067.000
30.012,169965.000
30.016,162876.000
30.019,169394.000
30.022,164444.000
30.025,163580.000
